[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 198229390, 51458033]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 17833671, 212042589]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 207766598]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 203211165]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 19690058]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 65504236]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 198229390, 51458033, 39416597]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 17833671, 12143347]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 246247382]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 198229390, 51458033, 223817399]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 178838432]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 21351301]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 44529222]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 212625566]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 106939014]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 57629197]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 58970390]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 206330317]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 12946528]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 3353306]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 98958218]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 198229390, 51458033, 184619241]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 230983272]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 114791421]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 11046060]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 140909684]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 123644334]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 41149004]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 96775024]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 52076117]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 190442928]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 198229390, 51458033, 146971268]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 10646460]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 75478435]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 220188344]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 85477353]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 148189968]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 77883498]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 242859732]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 17833671, 207412885]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 177443294]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 198229390, 51458033, 46938191]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 234642455]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 968456]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 111733551]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 225152576]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 90722014]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 236770810]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 87943624]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 223852399]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 49318113]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 169989260]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 139406714]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 82035372]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 188799477]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 77071675]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 133828129]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 104865096]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 33526422]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 203271146]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 46689397]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 187335926]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 215550966]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 21255946]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 65444875]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 184114722]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 104168976]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 192358646]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 145238134]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 210572302]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 247456304]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 243884957]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 177312598]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 53664493]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 220937709]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 198229390, 51458033, 48350989]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 171436922]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 219528933]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 88558056]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 138380625]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 88837026]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 93197632]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 16856114]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 28900184]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 154345217]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 148209122]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 48701541]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 596331]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 170818519]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 198229390, 51458033, 167613243]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 53375308]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 102155064]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 204671791]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 142180791]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 146520315]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 117406264]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 247101168]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 198229390, 51458033, 245973456]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 234101514]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 214346866]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 67643820]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 157079110]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 198229390, 51458033, 83919684]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 202271801]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 217025666]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 17833671, 223326985]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 11581675]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 198229390, 51458033, 210522739]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 39543148]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 39969769]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 235457949]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 17833671, 179564542]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 154573293]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 159252698]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 112325901]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 135967664]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 185433236]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 113962277]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 110182758]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 198925139]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 102066392]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 89762253]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 55020066]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 48767738]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 138540473]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 24911628]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 276444]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 36429175]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 25247643]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 120492200]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 71046424]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 46010968]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 71130471]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 135782094]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 178222624]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 83962208]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 17833671, 134923934]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 198229390, 51458033, 100932609]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 17833671, 114789752]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 4424590]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 7286175]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 16503777]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 17833671, 157974090]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 236882309]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 128228397]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 231227996]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 240882548]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 111253930]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 180707312]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 114803101]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 79204991]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 185539081]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 200157776]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 80893869]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 193113039]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 240961193]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 186225349]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 229239357]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 238582187]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 110520117]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 239114718]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 170554345]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 170054581]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 17833671, 177662012]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 234608961]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 223117034]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 28252137]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 233960427]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 119887687]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 203342882]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 246579184]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 98310720]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 132814610]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 194600063]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 67695268]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 88432314]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 198229390, 51458033, 65805133]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 62352838]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 20672771]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 198229390, 51458033, 232038098]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 217690056]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 33872661]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 152783717, 193144546]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 17833671, 135822178]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 246881727, 12056937]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 219916951]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 158741642]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 8720481]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 147831311]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 198663073]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 170465069]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 93797813]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 126802767]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775, 112567534, 95023236, 106435536]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 122277480]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 111204057]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 21638146, 98643813]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 140830796]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 209427871]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 17833671, 176037843]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 31694212]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 22458771, 45199166, 183184475, 232529446]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 123744500, 67064482]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 88977909]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 112534694]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 17833671, 204518021]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 12828643, 105103888, 37174084, 88439979]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 198229390, 51458033, 79016940]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 111327206, 118037326, 214176160, 92023495]
