[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 44229160]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 226548377]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 203821166]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 33031007]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 231193611]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 126829034]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 15766563]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 188887203]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 245570232]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 208556379]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 8840600]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 132925753]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 243859451]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 224613338]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 177296391]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 138273388]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 17777857]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 118868165]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 109400451]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 146635959]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 19265620]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 230426916]
[23352730, 119400816, 86172609, 205958532, 68346929]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 178706326]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 101921261]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 204027699]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 199405426]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 248990871]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 239271740]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 105490855]
[23352730, 119400816, 86172609, 205958532, 25635818]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 224916644]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 1286670]
[23352730, 119400816, 86172609, 205958532, 39663483]
[23352730, 119400816, 86172609, 205958532, 134924210]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 218845411]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 147369545]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 52850970]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 224805501]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 161813041]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 104695979]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 202726842]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 16898873]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 52522098]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 175069231]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 204678809]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 56770212]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 6941082]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 25769796]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 131073059]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 63089061]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 208272483]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 162536998]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 190531816]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 18213911]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 205306037]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 25369435]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 112417419]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 206626128]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 4646273]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 215358174]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 139674262]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 71320583]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 152159736]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 67121355]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 168489910]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 124544284]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 223054953]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 228832491]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 239936389]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 172829122]
[23352730, 119400816, 86172609, 205958532, 221705033]
[23352730, 119400816, 86172609, 205958532, 87269368]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 153566065]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 35739401]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 157411333]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 20139716]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 104144600]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 93211368]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 242457594]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 133917909]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 178896073]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 244662557]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 151052748]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 82402489]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 38402712]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 96614666]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 121962449]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 230631585]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 118097062]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 220482008]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 213328808]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 103575486]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 177986354]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 56783525]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 230609881]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 165293863]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 87478263]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 447155]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 124633570]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 562522]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 186054873]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 82825568]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 98746015]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 235794749]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 204443673]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 148366337]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 173497985]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 245301657]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 173718891]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 8208881]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 195368808]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 139638732]
[23352730, 119400816, 86172609, 205958532, 88958541]
[23352730, 119400816, 86172609, 205958532, 219281364]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 197016897]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 119209822]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 26741589]
[23352730, 119400816, 86172609, 205958532, 137435484]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 223961827]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 229974204]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 232068241]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 26506841]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 26583727]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 86117087]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 2962130]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 26076414]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 164509590]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 93107497]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 116213496]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 161768262]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 139935690]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 49491472]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 52778330]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 51617181]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 244573293]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 200634179]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 152730553]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 232210350]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 163454588]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 95111282]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 238138664]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 37493054]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 192513227]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 27996444]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 117467216]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 42121735]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 118399471]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 24247709]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 221018621]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 70575814]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 153878319]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 228881312]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 170661316]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 141919433]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 62894993]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 129902134]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 95014859]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 97829062]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 155741960]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 39912215]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 162457240]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 53698203]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 222499606]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 87232663]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 8433238]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 2069302]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 69454182]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 72156491]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 150565152]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 171635022]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 82915604]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 215943754]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 158717441]
[23352730, 119400816, 86172609, 205958532, 4835154]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 161592752]
[23352730, 119400816, 86172609, 205958532, 248294117]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 91885717]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 175982394]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 159086947]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 128727962]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 18184417]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 39633667]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 175384135]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 144980651]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 168913255]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 157581038]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 99754210]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 129734713]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 228396672]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 120684503]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 202296822]
[23352730, 119400816, 86172609, 205958532, 119029365]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 183336262]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 142911797]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 28995452]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 89403053]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 79426419]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 157987653]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 118090250]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 172151986]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 72365398]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 75461814]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 92549767]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 101232639]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 57179623]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 58409001]
[23352730, 119400816, 86172609, 205958532, 122766675]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 210073836]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 29115857]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 42368830]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 126188667]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 131915559]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 175922105]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 123864160]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 191240709]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 141107831]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 53211566]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 157538095]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 105954435]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 151034190]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 225239365]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 201141474]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 69548336]
[23352730, 119400816, 86172609, 205958532, 72576319]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 220458710]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 245436626]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 202943268]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 157685780]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 215297725]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 234898773]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 182409172]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 13185772]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 226728740]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 248250817]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 133815876]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 110093368]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 175541840]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 210024652]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 220317071]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 125741197]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 45284987]
[23352730, 119400816, 86172609, 205958532, 199978626]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 219113169]
[23352730, 119400816, 86172609, 205958532, 25508850]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 245589754]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 36840253]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 151227491]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 39906068]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 39451616]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 22578278]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 25333283]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 110186163]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 149227010]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 173955360]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 104483668]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 163675624]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 232191550]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 114907594]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 206693536]
[23352730, 119400816, 86172609, 205958532, 175445212]
[23352730, 119400816, 86172609, 205958532, 241742474]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 232647676]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 183772101]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 107944297]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 213805651]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 65107753]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 128796207]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 111635793, 114215350]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 16391386, 212378929, 231465631]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 147753808]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 136462526, 102747470, 243147774, 216564208]
[23352730, 119400816, 86172609, 205958532, 96676226]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 183524492, 169256722]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 35985113, 54501392, 16483986]
[23352730, 176157657, 145969510, 219043633, 51510763, 75533114, 113600681, 95966559, 17864251, 78326117]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 183665884]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 137019847]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 235445994]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 105253469, 109566165]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 44925991, 33811304, 103442191]
[23352730, 176157657, 145969510, 246293864, 201862725, 24667785, 172634372, 189383238, 232327292, 228805699]
